"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"75528","San Diego Texmelucan","Ejido","Chalchicomula de Sesma","Puebla",,"75521","21","75521",,"15","045","2301","Rural",
"75528","Arcos Ojo de Agua","Ejido","Chalchicomula de Sesma","Puebla",,"75521","21","75521",,"15","045","2300","Rural",
"75529","Jesús María","Rancho o rancheria","Chalchicomula de Sesma","Puebla",,"75521","21","75521",,"29","045","2302","Rural",
"75529","San Martín Ojo de Agua","Ejido","Chalchicomula de Sesma","Puebla",,"75521","21","75521",,"15","045","2303","Rural",
"75530","Santa María Techachalco","Pueblo","Chalchicomula de Sesma","Puebla",,"75521","21","75521",,"28","045","2305","Rural",
"75530","El Veladero","Ejido","Chalchicomula de Sesma","Puebla",,"75521","21","75521",,"15","045","2304","Rural",
"75535","Santa Inés Borbolla","Ejido","Chalchicomula de Sesma","Puebla",,"75521","21","75521",,"15","045","2307","Rural",
"75535","Candelaria","Ejido","Chalchicomula de Sesma","Puebla",,"75521","21","75521",,"15","045","2306","Rural",
"75536","Las Palmas","Ejido","Chalchicomula de Sesma","Puebla",,"75521","21","75521",,"15","045","2308","Rural",
"75536","San Pedro Temamatla","Ejido","Chalchicomula de Sesma","Puebla",,"75521","21","75521",,"15","045","2309","Rural",
"75537","Maravillas","Ejido","Chalchicomula de Sesma","Puebla",,"75521","21","75521",,"15","045","2311","Rural",
"75537","Concepción o Viejo Oviedo","Ejido","Chalchicomula de Sesma","Puebla",,"75521","21","75521",,"15","045","2310","Rural",
"75538","Dolores Buen País","Ejido","Chalchicomula de Sesma","Puebla",,"75701","21","75701",,"15","045","2313","Rural",
"75538","Los Ricardos","Ejido","Chalchicomula de Sesma","Puebla",,"75701","21","75701",,"15","045","2314","Rural",
"75538","Álvaro Obregón","Ejido","Chalchicomula de Sesma","Puebla",,"75701","21","75701",,"15","045","2312","Rural",
"75539","Jesús Nazareno","Pueblo","Chalchicomula de Sesma","Puebla",,"75701","21","75701",,"28","045","2315","Rural",
"75540","Plan del Capulín","Rancho o rancheria","Atzitzintla","Puebla",,"75701","21","75701",,"29","023","2317","Rural",
"75540","Atzitzintla","Pueblo","Atzitzintla","Puebla",,"75701","21","75701",,"28","023","2316","Rural",
"75540","Texmalaquilla","Rancho o rancheria","Atzitzintla","Puebla",,"75701","21","75701",,"29","023","2318","Rural",
"75541","San Manuel de la Sierra","Rancho o rancheria","Atzitzintla","Puebla",,"75701","21","75701",,"29","023","2319","Rural",
"75547","Huiloapan","Rancho o rancheria","Atzitzintla","Puebla",,"75701","21","75701",,"29","023","2320","Rural",
"75550","Paso Carretas","Rancho o rancheria","Atzitzintla","Puebla",,"75701","21","75701",,"29","023","2321","Rural",
"75551","Xochiloma","Rancho o rancheria","Atzitzintla","Puebla",,"75701","21","75701",,"29","023","2322","Rural",
"75558","Toluca","Rancho o rancheria","Atzitzintla","Puebla",,"75701","21","75701",,"29","023","2323","Rural",
"75560","Esperanza","Pueblo","Esperanza","Puebla",,"75701","21","75701",,"28","063","2324","Rural",
"75561","Guadalupe Piletas","Rancho o rancheria","Esperanza","Puebla",,"75701","21","75701",,"29","063","2325","Rural",
"75562","Otilio Montaño","Rancho o rancheria","Esperanza","Puebla",,"75701","21","75701",,"29","063","2326","Rural",
"75563","Santa Catarina los Reyes","Rancho o rancheria","Esperanza","Puebla",,"75701","21","75701",,"29","063","2327","Rural",
"75565","San José Cuyachapa","Rancho o rancheria","Esperanza","Puebla",,"75701","21","75701",,"29","063","2329","Rural",
"75565","San José Esperanza","Rancho o rancheria","Esperanza","Puebla",,"75701","21","75701",,"29","063","2330","Rural",
"75570","Guadalupe Potrero","Pueblo","Esperanza","Puebla",,"75701","21","75701",,"28","063","2332","Rural",
"75570","Boca del Monte","Pueblo","Esperanza","Puebla",,"75701","21","75701",,"28","063","2331","Rural",
"75571","San Antonio de Abajo","Pueblo","Esperanza","Puebla",,"75701","21","75701",,"28","063","2333","Rural",
"75580","Villa Morelos Cañada","Villa","Cañada Morelos","Puebla",,"75701","21","75701",,"32","099","2334","Rural",
"75584","Cuesta Chica","Rancho o rancheria","Cañada Morelos","Puebla",,"75701","21","75701",,"29","099","2335","Rural",
"75585","Los Garcías","Rancho o rancheria","Cañada Morelos","Puebla",,"75701","21","75701",,"29","099","2336","Rural",
"75585","Puerta Cañada","Pueblo","Cañada Morelos","Puebla",,"75701","21","75701",,"28","099","2337","Rural",
"75587","Boca Nopal","Rancho o rancheria","Cañada Morelos","Puebla",,"75701","21","75701",,"29","099","2338","Rural",
"75588","Buenavista","Rancho o rancheria","Cañada Morelos","Puebla",,"75701","21","75701",,"29","099","2339","Rural",
"75589","Cerro Gordo","Rancho o rancheria","Cañada Morelos","Puebla",,"75701","21","75701",,"29","099","2340","Rural",
"75590","San Antonio Soledad","Pueblo","Cañada Morelos","Puebla",,"75701","21","75701",,"28","099","2341","Rural",
"75591","Guadalupe Fresnal","Rancho o rancheria","Cañada Morelos","Puebla",,"75701","21","75701",,"29","099","2342","Rural",
"75592","Temaxalapa","Rancho o rancheria","Cañada Morelos","Puebla",,"75701","21","75701",,"29","099","2343","Rural",
"75593","Tezoapan","Rancho o rancheria","Cañada Morelos","Puebla",,"75701","21","75701",,"29","099","2344","Rural",
"75597","San José Ixtapa","Pueblo","Cañada Morelos","Puebla",,"75701","21","75701",,"28","099","2345","Rural",
"75600","Tlanepantla","Pueblo","Tlanepantla","Puebla",,"75201","21","75201",,"28","182","2347","Rural",
"75600","Santa Isabel Tlanepantla","Pueblo","Tlanepantla","Puebla",,"75201","21","75201",,"28","182","2346","Rural",
"75610","Tochtepec","Villa","Tochtepec","Puebla",,"75481","21","75481",,"32","189","2348","Rural",
"75613","San Bartolome Tepetlacaltechco","Pueblo","Tochtepec","Puebla",,"75481","21","75481",,"28","189","2349","Rural",
"75615","San Lorenzo Ometepec","Pueblo","Tochtepec","Puebla",,"75481","21","75481",,"28","189","2350","Rural",
"75617","San Martín Caltenco","Pueblo","Tochtepec","Puebla",,"75481","21","75481",,"28","189","2351","Rural",
"75620","San Salvador Atoyatempan","Pueblo","Atoyatempan","Puebla",,"75201","21","75201",,"28","020","2353","Rural",
"75620","Atoyatempan","Pueblo","Atoyatempan","Puebla",,"75201","21","75201",,"28","020","2352","Rural",
"75630","Tepeyahualco Cuauhtémoc","Pueblo","Tepeyahualco de Cuauhtémoc","Puebla",,"74901","21","74901",,"28","171","2354","Rural",
"75635","Huacaltzingo","Barrio","Tepeyahualco de Cuauhtémoc","Puebla",,"74901","21","74901",,"02","171","2355","Rural",
"75640","Dolores Hidalgo","Pueblo","Huitziltepec","Puebla",,"74901","21","74901",,"28","079","2356","Rural",
"75640","Santa Clara Huitziltepec","Pueblo","Huitziltepec","Puebla",,"74901","21","74901",,"28","079","2357","Rural",
"75641","Santa Ana Coapan","Pueblo","Huitziltepec","Puebla",,"74901","21","74901",,"28","079","2358","Rural",
"75650","Molcaxac","Pueblo","Molcaxac","Puebla",,"75201","21","75201",,"28","098","2359","Rural",
"75653","Huitziltepec","Pueblo","Molcaxac","Puebla",,"74901","21","74901",,"28","098","2361","Rural",
"75653","Santa Cruz Huitziltepec","Pueblo","Molcaxac","Puebla",,"74901","21","74901",,"28","098","2362","Rural",
"75655","San Andrés Mimiahuapan","Pueblo","Molcaxac","Puebla",,"75201","21","75201",,"28","098","2364","Rural",
"75655","Mimiahuapan","Pueblo","Molcaxac","Puebla",,"75201","21","75201",,"28","098","2363","Rural",
"75657","San Luis Tehuizotla","Pueblo","Molcaxac","Puebla",,"75201","21","75201",,"28","098","2365","Rural",
"75659","San José de Gracia","Pueblo","Molcaxac","Puebla",,"75201","21","75201",,"28","098","2366","Rural",
"75660","Xochitlan","Pueblo","Xochitlán Todos Santos","Puebla",,"75481","21","75481",,"28","203","2367","Rural",
"75664","San Jerónimo Alfaro","Fraccionamiento","Xochitlán Todos Santos","Puebla",,"75481","21","75481",,"21","203","2368","Rural",
"75670","Yehualtepec","Pueblo","Yehualtepec","Puebla",,"75481","21","75481",,"28","205","2369","Rural",
"75673","Ocotlán de Venustiano Carranza","Pueblo","Yehualtepec","Puebla",,"75481","21","75481",,"28","205","2370","Rural",
"75675","San Gabriel Tetzoyocan","Pueblo","Yehualtepec","Puebla",,"75481","21","75481",,"28","205","2371","Rural",
"75678","Tlacomulco","Pueblo","Yehualtepec","Puebla",,"75481","21","75481",,"28","205","2372","Rural",
"75679","San Miguel Zozutla","Pueblo","Yehualtepec","Puebla",,"75481","21","75481",,"28","205","2374","Rural",
"75679","Rancho Chico","Rancho o rancheria","Yehualtepec","Puebla",,"75481","21","75481",,"29","205","2373","Rural",
"75680","Tepazolco","Rancho o rancheria","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"29","177","2377","Rural",
"75680","San José","Barrio","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"02","177","2375","Rural",
"75680","Tlacotepec de Benito Juárez","Pueblo","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"28","177","2378","Rural",
"75680","San Lucas","Barrio","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"02","177","2376","Rural",
"75681","José Huerta","Pueblo","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"28","177","2379","Rural",
"75681","Tecaltzingo","Rancho o rancheria","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"29","177","2380","Rural",
"75681","Tlacuitlapan","Rancho o rancheria","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"29","177","2381","Rural",
"75685","San José Tlacuitlapan","Rancho o rancheria","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"29","177","2385","Rural",
"75685","San Marcos Tlacoyalco","Pueblo","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"28","177","2386","Rural",
"75685","San José Buenavista","Rancho o rancheria","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"29","177","2384","Rural",
"75685","Pazoltepec","Rancho o rancheria","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"29","177","2383","Rural",
"75686","Zozutla","Rancho o rancheria","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"29","177","2388","Rural",
"75686","San Martín","Rancho o rancheria","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"29","177","2387","Rural",
"75687","La Columna","Barrio","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"02","177","2389","Rural",
"75689","Pericotepec","Rancho o rancheria","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"29","177","2391","Rural",
"75689","Santo Nombre","Rancho o rancheria","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"29","177","2394","Rural",
"75689","Tepetlacolco","Rancho o rancheria","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"29","177","2395","Rural",
"75689","San Lucas Viejo","Rancho o rancheria","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"29","177","2392","Rural",
"75689","Santa María la Alta","Rancho o rancheria","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"29","177","2393","Rural",
"75689","Guadalupe Victoria","Rancho o rancheria","Tlacotepec de Benito Juárez","Puebla",,"75682","21","75682",,"29","177","2390","Rural",
"75690","Atenayuca","Rancho o rancheria","Juan N. Méndez","Puebla",,"74901","21","74901",,"29","092","2396","Rural",
"75694","Animas Guadalupe","Rancho o rancheria","Juan N. Méndez","Puebla",,"74901","21","74901",,"29","092","2397","Rural",
"75694","Guadalupe Victoria","Pueblo","Juan N. Méndez","Puebla",,"74901","21","74901",,"28","092","2398","Rural",
"75695","Zamarrilla de Álvaro Obregón","Pueblo","Juan N. Méndez","Puebla",,"74901","21","74901",,"28","092","2399","Rural",
"75698","San Jerónimo Zoyatitlanapa","Rancho o rancheria","Juan N. Méndez","Puebla",,"74901","21","74901",,"29","092","2400","Rural",
"75699","Magdalena Alquizapan","Pueblo","Juan N. Méndez","Puebla",,"74901","21","74901",,"28","092","2402","Rural",
"75699","Alquizapan","Pueblo","Juan N. Méndez","Puebla",,"74901","21","74901",,"28","092","2401","Rural",
"75700","Centro de la Ciudad","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2403","Urbano","05"
"75710","Anáhuac","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","5840","Urbano","05"
"75710","Constituyentes","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2405","Urbano","05"
"75710","Constituyentes 3a Secc","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2407","Urbano","05"
"75710","Ingeniero Pastor Rouaix","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2408","Urbano","05"
"75710","Los Frailes","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","3625","Urbano","05"
"75710","Hacienda Peñafiel","Unidad habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"31","156","5855","Urbano","05"
"75710","Constituyentes 2a Secc","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2406","Urbano","05"
"75710","Los Pinos","Unidad habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"31","156","2410","Urbano","05"
"75710","San Nicolás Tetitzintla","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2411","Urbano","05"
"75710","Ibero Tabachines","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","5839","Urbano","05"
"75710","Lázaro Cárdenas Norte","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2409","Urbano","05"
"75717","Tehuacán (Tehuacán)","Aeropuerto","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"01","156","2413","Rural","05"
"75718","Aeropuerto","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2414","Urbano","05"
"75718","Aviación","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2415","Urbano","05"
"75718","San Vicente Ferrer","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2417","Urbano","05"
"75718","Hacienda San Vicente","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","5848","Urbano","05"
"75718","La Huizachera","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2416","Urbano","05"
"75718","San Ángel","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","5850","Urbano","05"
"75719","Paseos de Reforma","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","5845","Urbano","05"
"75719","Agua Santa","Unidad habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"31","156","3614","Urbano","05"
"75719","Villas Verona I","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","5846","Urbano","05"
"75719","Villas las Palmas","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","3630","Urbano","05"
"75719","Lomas de la Soledad","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2419","Urbano","05"
"75719","Bosques de Reforma","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","5844","Urbano","05"
"75719","Maridol","Unidad habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"31","156","3608","Urbano","05"
"75719","El Edén 2a Secc","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2418","Urbano","05"
"75719","Villa Benakente","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","3620","Urbano","05"
"75719","Villas Reforma","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","5842","Urbano","05"
"75720","Jardín","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2423","Urbano","05"
"75720","Lobera","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","3701","Urbano","05"
"75720","Santa Cruz","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2427","Urbano","05"
"75720","Santiago de Tula","Ejido","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"15","156","2421","Urbano","05"
"75720","Los Pirules","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2424","Urbano","05"
"75720","Observatorio","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2425","Urbano","05"
"75720","El Edén","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2422","Urbano","05"
"75720","Palmas","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2426","Urbano","05"
"75720","Villas Campestre","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","3568","Urbano","05"
"75725","Villa Alhuelican","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","3622","Urbano","05"
"75725","Los Reyes","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2428","Urbano","05"
"75726","San Isidro Vista Hermosa","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2433","Urbano","05"
"75726","El Palmar","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","5856","Urbano","05"
"75726","El Pedregal","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","5857","Urbano","05"
"75726","San Francisco","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2432","Urbano","05"
"75726","Paraíso de Jesús","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","5851","Urbano","05"
"75726","San Martín","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","5853","Urbano","05"
"75726","Villas Paraíso","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2429","Urbano","05"
"75726","San Nicolás","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","5849","Urbano","05"
"75726","Villas Virginia","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","5852","Urbano","05"
"75726","Tepeyac","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2430","Urbano","05"
"75726","Luis Donaldo Colosio Murrieta","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2431","Urbano","05"
"75730","Buenos Aires","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2434","Urbano","05"
"75730","Sarabia","Conjunto habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"12","156","2440","Urbano","05"
"75730","FOVISSSTE Garci Crespo","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2437","Urbano","05"
"75730","San José Tochapa","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2441","Urbano","05"
"75730","Guadalupe","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","3788","Rural","05"
"75730","Emiliano Zapata","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2435","Urbano","05"
"75730","Benito Júarez","Unidad habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"31","156","5838","Urbano","05"
"75730","Villas del Sol","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2442","Urbano","05"
"75730","Francisco Sarabia","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2436","Urbano","05"
"75730","Jacarandas","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2438","Urbano","05"
"75730","La Joya","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2439","Urbano","05"
"75730","El Dorado","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","5843","Urbano","05"
"75731","Cerritos","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2443","Urbano","05"
"75732","Villa Granadas","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2444","Urbano","05"
"75740","Cuauhtémoc","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2447","Urbano","05"
"75740","Paseo de San Pedro","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","3632","Urbano","05"
"75740","Herradura","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","3635","Urbano","05"
"75740","Garambuyo","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","3631","Urbano","05"
"75740","Quinta Guadalupe","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2453","Urbano","05"
"75740","San Ángel Acoquiaco","Unidad habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"31","156","2454","Urbano","05"
"75740","Insurgentes 2","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","3634","Urbano","05"
"75740","Del Valle","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2448","Urbano","05"
"75740","Residencial San Pedro","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2455","Urbano","05"
"75740","Obrero Peñafiel","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2452","Urbano","05"
"75740","Guerrero","Unidad habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"31","156","2449","Urbano","05"
"75740","Insurgentes 1","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","3633","Urbano","05"
"75740","Allende","Unidad habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"31","156","2445","Urbano","05"
"75740","Bosques de San Pedro","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2446","Urbano","05"
"75740","Los Cipreses","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2450","Urbano","05"
"75740","San Pedro Acoquiaco","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2456","Urbano","05"
"75740","Framboyanes","Unidad habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"31","156","3611","Urbano","05"
"75740","Del Valle 2a Sección","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","3612","Urbano","05"
"75740","Moctezuma","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2451","Urbano","05"
"75740","Santiago de Tula","Barrio","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"02","156","2457","Urbano","05"
"75740","Rincón de los Cipreses","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","3609","Urbano","05"
"75741","Electricistas","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2458","Urbano","05"
"75742","24 de Febrero","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2459","Urbano","05"
"75743","FOVISSSTE El Rosario","Unidad habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"31","156","2461","Urbano","05"
"75743","Del Empleado Municipal","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2460","Urbano","05"
"75750","Aquiles Serdán","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2462","Urbano","05"
"75750","San Lorenzo","Exhacienda","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"18","156","2463","Urbano","05"
"75750","Francisco Villa","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2464","Urbano","05"
"75750","Zona Alta","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2465","Urbano","05"
"75758","Ex-Hacienda San Lorenzo","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","3627","Urbano","05"
"75758","Agrícola el Porvenir","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2466","Urbano","05"
"75758","Valle del Sol","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","5847","Urbano","05"
"75758","El Lucero","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2467","Urbano","05"
"75758","Los Laureles","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2468","Urbano","05"
"75758","San Antonio Viveros","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2469","Urbano","05"
"75758","Plaza","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","3626","Urbano","05"
"75758","San Antonio Viveros 5a Secc","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2470","Urbano","05"
"75758","San Rafael","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2471","Urbano","05"
"75758","Miguel Romero","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","3617","Urbano","05"
"75758","Primavera","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","5841","Urbano","05"
"75760","INFONAVIT Jardines de Tehuacán","Unidad habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"31","156","2477","Urbano","05"
"75760","El Carmen","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2472","Urbano","05"
"75760","INFONAVIT Granada","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2476","Urbano","05"
"75760","La Arcadia","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2478","Urbano","05"
"75760","San Antonio","Residencial","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"30","156","2482","Urbano","05"
"75760","El Riego INFONAVIT","Unidad habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"31","156","2474","Urbano","05"
"75760","Ex-Hacienda","Conjunto habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"12","156","2475","Urbano","05"
"75760","El Riego","Unidad habitacional","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"31","156","3628","Urbano","05"
"75760","Puesta del Sol","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2480","Urbano","05"
"75760","Reforma","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2481","Urbano","05"
"75760","Vicente Suárez","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2484","Urbano","05"
"75760","Niños Héroes","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2479","Urbano","05"
"75760","Venustiano Carranza","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2483","Urbano","05"
"75763","El Riego 1a Secc","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2487","Urbano","05"
"75763","Chapultepec","Fraccionamiento","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"21","156","2485","Urbano","05"
"75763","El Riego 2a Secc","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","3613","Urbano","05"
"75763","Esmeralda","Colonia","Tehuacán","Puebla","Tehuacan","75701","21","75701",,"09","156","2488","Urbano","05"
