"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"62785","Josefa Ortiz de Domínguez","Colonia","Zacatepec","Morelos","Galeana","62781","17","62781",,"09","031","0724","Rural","03"
"62785","Alianza","Unidad habitacional","Zacatepec","Morelos","Galeana","62781","17","62781",,"31","031","0727","Rural","03"
"62785","Galeana Centro","Colonia","Zacatepec","Morelos","Galeana","62781","17","62781",,"09","031","0502","Rural","03"
"62785","Valle Sol","Colonia","Zacatepec","Morelos","Galeana","62781","17","62781",,"09","031","0726","Rural","03"
"62785","Mártires del 10 de Abril","Colonia","Zacatepec","Morelos","Galeana","62781","17","62781",,"09","031","0730","Rural","03"
"62785","Lázaro Cárdenas","Colonia","Zacatepec","Morelos","Galeana","62781","17","62781",,"09","031","0729","Rural","03"
"62785","Chiverías (San Antonio Chiverías)","Colonia","Zacatepec","Morelos","Galeana","62781","17","62781",,"09","031","0731","Rural","03"
"62785","Arboledas","Colonia","Zacatepec","Morelos","Galeana","62781","17","62781",,"09","031","0725","Rural","03"
"62785","Guadalupe Victoria","Colonia","Zacatepec","Morelos","Galeana","62781","17","62781",,"09","031","0728","Rural","03"
"62790","Real del Puente","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0510","Semiurbano",
"62790","Xochitepec Centro","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0511","Semiurbano",
"62790","Morelos 2da Sección","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0884","Rural",
"62790","Las Flores","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0886","Rural",
"62790","Club de Golf Santa Fe","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0895","Rural",
"62790","Calvario","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0902","Rural",
"62790","Francisco Villa","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0907","Rural",
"62790","Esperanza","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0908","Rural",
"62790","La Canela","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0909","Semiurbano",
"62790","Alpuyeca","Pueblo","Xochitepec","Morelos",,"62791","17","62791",,"28","028","0519","Rural",
"62790","Loma Bonita","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0887","Rural",
"62790","3 de Mayo","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0892","Rural",
"62790","Pedregal","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0900","Rural",
"62790","Zempoala","Barrio","Xochitepec","Morelos",,"62791","17","62791",,"02","028","0910","Semiurbano",
"62790","Benito Juárez","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0513","Semiurbano",
"62790","San Pedro de los Pinos","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0516","Rural",
"62790","Las Palmas","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0894","Rural",
"62790","Casahuatera","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0897","Rural",
"62790","Jardines de Xochitepec","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0903","Rural",
"62790","Tierra Verde","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0906","Semiurbano",
"62790","La Calera","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0514","Rural",
"62790","Miguel Hidalgo","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0890","Rural",
"62790","La Pintora","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0893","Rural",
"62790","San Francisco","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0898","Rural",
"62790","Lázaro Cárdenas","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0899","Rural",
"62790","Real del Puente","Fraccionamiento","Xochitepec","Morelos",,"62791","17","62791",,"21","028","0911","Semiurbano",
"62790","Las Rosas","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0971","Rural",
"62790","San Miguel La Unión","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0515","Semiurbano",
"62790","Obrera Popular","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0888","Rural",
"62790","La Ciénega","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0901","Rural",
"62790","Villas de Xochitepec","Fraccionamiento","Xochitepec","Morelos",,"62791","17","62791",,"21","028","0904","Semiurbano",
"62790","La Cruz","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0905","Semiurbano",
"62790","Atlacholoaya","Pueblo","Xochitepec","Morelos",,"62791","17","62791",,"28","028","0509","Rural",
"62790","Morelos 1ra Sección","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0883","Rural",
"62790","Morelos 3ra Sección","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0885","Rural",
"62790","Nueva Morelos","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0889","Rural",
"62790","Miguel Hidalgo","Ampliacion","Xochitepec","Morelos",,"62791","17","62791",,"38","028","0891","Rural",
"62790","Colinas de Santa Fe","Colonia","Xochitepec","Morelos",,"62791","17","62791",,"09","028","0896","Rural",
"62790","3 de Mayo","Ampliacion","Xochitepec","Morelos",,"62791","17","62791",,"38","028","0912","Semiurbano",
"62795","Chiconcuac","Pueblo","Xochitepec","Morelos",,"62791","17","62791",,"28","028","0517","Rural",
"62795","La Cerillera San Isidro","Pueblo","Xochitepec","Morelos",,"62791","17","62791",,"28","028","0518","Rural",
"62800","Tetela del Volcán","Pueblo","Tetela del Volcán","Morelos",,"62741","17","62741",,"28","022","0520","Rural",
"62802","El Malinal","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1398","Rural",
"62802","Tlalmimilulpan","Pueblo","Tetela del Volcán","Morelos",,"62741","17","62741",,"28","022","0521","Rural",
"62802","Xochicalco","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","0522","Rural",
"62803","Zacapechpa-zacapezuca","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1397","Rural",
"62803","Paluca","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1393","Rural",
"62803","Cacapola","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1395","Rural",
"62803","Tlalamayocan","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1396","Rural",
"62804","Tecla","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1392","Rural",
"62804","San Miguel","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1388","Rural",
"62804","El Capulín","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1389","Rural",
"62804","El Encinal","Colonia","Tetela del Volcán","Morelos",,"62741","17","62741",,"09","022","1391","Rural",
"62804","Lomas Lindas","Colonia","Tetela del Volcán","Morelos",,"62741","17","62741",,"09","022","1394","Rural",
"62805","Cuaucorra","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1390","Rural",
"62810","Hueyapan","Pueblo","Tetela del Volcán","Morelos",,"62741","17","62741",,"28","022","0524","Rural",
"62812","Yiganechxco","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1379","Rural",
"62812","Tzitzcastla-las Flores","Colonia","Tetela del Volcán","Morelos",,"62741","17","62741",,"09","022","1378","Rural",
"62813","El Olivar-Emiliano Zapata","Colonia","Tetela del Volcán","Morelos",,"62741","17","62741",,"09","022","1381","Rural",
"62813","El Chilar Tepeyehualco","Colonia","Tetela del Volcán","Morelos",,"62741","17","62741",,"09","022","1380","Rural",
"62814","Amialtenco","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1385","Rural",
"62814","El Chupamirto","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1384","Rural",
"62814","Tlalcomulco","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1386","Rural",
"62814","Matlacotla","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1383","Rural",
"62814","Ahuazutlán","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1382","Rural",
"62815","Las Mesas","Rancho o rancheria","Tetela del Volcán","Morelos",,"62741","17","62741",,"29","022","1387","Rural",
"62820","Yecapixtla","Pueblo","Yecapixtla","Morelos",,"62821","17","62821",,"28","030","0529","Rural",
"62823","Texcala","Rancho o rancheria","Yecapixtla","Morelos",,"62821","17","62821",,"29","030","0528","Rural",
"62823","Zahuatlán","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","0530","Rural",
"62823","Tezontetelco","Rancho o rancheria","Yecapixtla","Morelos",,"62821","17","62821",,"29","030","0535","Rural",
"62823","Xochitlán","Rancho o rancheria","Yecapixtla","Morelos",,"62821","17","62821",,"29","030","0540","Rural",
"62823","La Hacienda","Rancho o rancheria","Yecapixtla","Morelos",,"62821","17","62821",,"29","030","1322","Rural",
"62823","El Matadero","Rancho o rancheria","Yecapixtla","Morelos",,"62821","17","62821",,"29","030","1321","Rural",
"62823","Los Capulines","Rancho o rancheria","Yecapixtla","Morelos",,"62821","17","62821",,"29","030","1323","Rural",
"62823","Zacahuacatla","Rancho o rancheria","Yecapixtla","Morelos",,"62821","17","62821",,"29","030","1324","Rural",
"62823","Los Reyes","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","0525","Rural",
"62823","Aquiles Serdán","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","0536","Rural",
"62823","Achichipico","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","0531","Rural",
"62824","Industrial Textil IMSS 100","Congregacion","Yecapixtla","Morelos",,"62821","17","62821",,"11","030","0542","Rural",
"62824","Paraíso las Flores","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","1325","Rural",
"62824","Los Amates","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","1327","Rural",
"62824","El Izote","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","1329","Rural",
"62824","Agua Zarca","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","1326","Rural",
"62824","El Rosedal","Rancho o rancheria","Yecapixtla","Morelos",,"62821","17","62821",,"29","030","0541","Rural",
"62825","Los Limones","Rancho o rancheria","Yecapixtla","Morelos",,"62741","17","62741",,"29","030","0545","Rural",
"62825","Huexca","Pueblo","Yecapixtla","Morelos",,"62741","17","62741",,"28","030","0544","Rural",
"62825","Tecajec","Rancho o rancheria","Yecapixtla","Morelos",,"62741","17","62741",,"29","030","0527","Rural",
"62826","Juan Morales","Pueblo","Yecapixtla","Morelos",,"62745","17","62745",,"28","030","0533","Semiurbano",
"62826","Mixtlalcingo","Pueblo","Yecapixtla","Morelos",,"62745","17","62745",,"28","030","0534","Rural",
"62826","Juan Morales","Ampliacion","Yecapixtla","Morelos",,"62745","17","62745",,"38","030","1330","Rural",
"62827","Mexquemeca","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","0526","Rural",
"62827","Paraíso Escondido","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","1331","Rural",
"62828","Yecapixteca","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","0539","Rural",
"62828","Adolfo López Mateos","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","1332","Rural",
"62828","Xalpa","Fraccionamiento","Yecapixtla","Morelos",,"62821","17","62821",,"21","030","1334","Rural",
"62828","Tlachichilco","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","0543","Rural",
"62828","Francisco I Madero","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","1328","Rural",
"62828","Tlalmomulco","Rancho o rancheria","Yecapixtla","Morelos",,"62821","17","62821",,"29","030","0538","Rural",
"62828","Marino Galicia","Colonia","Yecapixtla","Morelos",,"62821","17","62821",,"09","030","1335","Rural",
"62828","Pazulco","Rancho o rancheria","Yecapixtla","Morelos",,"62821","17","62821",,"29","030","0537","Rural",
"62828","Chichicastles","Rancho o rancheria","Yecapixtla","Morelos",,"62821","17","62821",,"29","030","1333","Rural",
"62830","Totolapan","Pueblo","Totolapan","Morelos",,"62734","17","62734",,"28","027","0547","Rural",
"62832","Nicolás Zapata","Pueblo","Totolapan","Morelos",,"62734","17","62734",,"28","027","0548","Rural",
"62832","San Marcos","Barrio","Totolapan","Morelos",,"62734","17","62734",,"02","027","1402","Rural",
"62833","Colinas del Paraíso Sección 2","Fraccionamiento","Totolapan","Morelos",,"62734","17","62734",,"21","027","1403","Rural",
"62833","Potrero Largo","Rancho o rancheria","Totolapan","Morelos",,"62734","17","62734",,"29","027","1404","Rural",
"62833","El Jagüey de las Marzanas","Rancho o rancheria","Totolapan","Morelos",,"62734","17","62734",,"29","027","1405","Rural",
"62834","Ahuatlán","Pueblo","Totolapan","Morelos",,"62734","17","62734",,"28","027","0549","Rural",
"62834","Palestina","Fraccionamiento","Totolapan","Morelos",,"62734","17","62734",,"21","027","1401","Rural",
"62834","Tepetlixpita","Pueblo","Totolapan","Morelos",,"62734","17","62734",,"28","027","0552","Rural",
"62835","La Cañada","Pueblo","Totolapan","Morelos",,"62734","17","62734",,"28","027","0550","Rural",
"62835","Nepopualco","Pueblo","Totolapan","Morelos",,"62734","17","62734",,"28","027","0546","Rural",
"62835","La Joya","Rancho o rancheria","Totolapan","Morelos",,"62734","17","62734",,"29","027","1399","Rural",
"62835","El Fuerte","Pueblo","Totolapan","Morelos",,"62734","17","62734",,"28","027","0551","Rural",
"62835","Zacatepec","Rancho o rancheria","Totolapan","Morelos",,"62734","17","62734",,"29","027","1400","Rural",
"62840","San Mateo","Barrio","Atlatlahucan","Morelos",,"62734","17","62734",,"02","002","1538","Rural",
"62840","La Asunción","Barrio","Atlatlahucan","Morelos",,"62734","17","62734",,"02","002","1540","Rural",
"62840","Atlatlahucan","Pueblo","Atlatlahucan","Morelos",,"62734","17","62734",,"28","002","0553","Rural",
"62840","San Lucas","Barrio","Atlatlahucan","Morelos",,"62734","17","62734",,"02","002","1542","Rural",
"62840","San Sebastián","Barrio","Atlatlahucan","Morelos",,"62734","17","62734",,"02","002","1541","Rural",
"62840","Los Reyes","Barrio","Atlatlahucan","Morelos",,"62734","17","62734",,"02","002","1535","Rural",
"62840","Santa Bárbara","Barrio","Atlatlahucan","Morelos",,"62734","17","62734",,"02","002","1537","Rural",
"62843","San Antonio","Ampliacion","Atlatlahucan","Morelos",,"62734","17","62734",,"38","002","1530","Rural",
"62843","Emiliano Zapata","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","1531","Rural",
"62843","El Puente","Fraccionamiento","Atlatlahucan","Morelos",,"62734","17","62734",,"21","002","1534","Rural",
"62843","El Mirador","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","1536","Rural",
"62843","Santo Tomás","Barrio","Atlatlahucan","Morelos",,"62734","17","62734",,"02","002","1533","Rural",
"62843","San Antonio","Barrio","Atlatlahucan","Morelos",,"62734","17","62734",,"02","002","1532","Rural",
"62844","Santa Ana","Barrio","Atlatlahucan","Morelos",,"62734","17","62734",,"02","002","1546","Rural",
"62844","Hacienda del Rey","Fraccionamiento","Atlatlahucan","Morelos",,"62734","17","62734",,"21","002","1539","Rural",
"62844","San Marcos","Barrio","Atlatlahucan","Morelos",,"62734","17","62734",,"02","002","1543","Rural",
"62844","Guadalupana","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","1544","Rural",
"62844","San Andrés","Barrio","Atlatlahucan","Morelos",,"62734","17","62734",,"02","002","1545","Rural",
"62844","Santa Ana","Ampliacion","Atlatlahucan","Morelos",,"62734","17","62734",,"38","002","1547","Rural",
"62845","La Cascada","Rancho o rancheria","Atlatlahucan","Morelos",,"62734","17","62734",,"29","002","0560","Rural",
"62845","San Diego Tepantongo","Pueblo","Atlatlahucan","Morelos",,"62734","17","62734",,"28","002","0561","Rural",
"62845","El Oasis","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","1508","Rural",
"62845","Rancho Santa Cruz","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","1514","Rural",
"62845","San Miguel Tlaltetelco","Rancho o rancheria","Atlatlahucan","Morelos",,"62734","17","62734",,"29","002","0554","Rural",
"62845","El Chilar","Rancho o rancheria","Atlatlahucan","Morelos",,"62734","17","62734",,"29","002","1513","Rural",
"62845","Santa Inés","Rancho o rancheria","Atlatlahucan","Morelos",,"62734","17","62734",,"29","002","0555","Rural",
"62845","Mancera","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","1511","Rural",
"62845","El Astillero","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","1507","Rural",
"62845","Loma de Malpais","Rancho o rancheria","Atlatlahucan","Morelos",,"62734","17","62734",,"29","002","1515","Rural",
"62845","San Antonio","Ampliacion","Atlatlahucan","Morelos",,"62734","17","62734",,"38","002","1505","Rural",
"62845","Manceras","Rancho o rancheria","Atlatlahucan","Morelos",,"62734","17","62734",,"29","002","1506","Rural",
"62845","Centro Asturiano de México","Congregacion","Atlatlahucan","Morelos",,"62734","17","62734",,"11","002","1509","Rural",
"62845","Hacienda la Alborada","Fraccionamiento","Atlatlahucan","Morelos",,"62734","17","62734",,"21","002","1510","Rural",
"62845","Telchicayac (Cabellito)","Rancho o rancheria","Atlatlahucan","Morelos",,"62734","17","62734",,"29","002","1512","Rural",
"62846","San Francisco","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","0557","Rural",
"62846","Kilómetro 88","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","0558","Rural",
"62846","Achititlán","Rancho o rancheria","Atlatlahucan","Morelos",,"62734","17","62734",,"29","002","1520","Rural",
"62846","Mochomilpa de San Francisco","Rancho o rancheria","Atlatlahucan","Morelos",,"62734","17","62734",,"29","002","1523","Rural",
"62846","El Crucero","Congregacion","Atlatlahucan","Morelos",,"62734","17","62734",,"11","002","1527","Rural",
"62846","El Salto","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","1518","Rural",
"62846","Kunetzin de los Volcanes","Fraccionamiento","Atlatlahucan","Morelos",,"62734","17","62734",,"21","002","1524","Rural",
"62846","El Jaral","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","1528","Rural",
"62846","Punta de Malpais","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","1516","Rural",
"62846","La Mohonera","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","1525","Rural",
"62846","La Tortuga","Rancho o rancheria","Atlatlahucan","Morelos",,"62734","17","62734",,"29","002","1517","Rural",
"62846","Juan Antonio","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","1526","Rural",
"62846","Los Cerritos","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","1522","Rural",
"62846","Telminca","Rancho o rancheria","Atlatlahucan","Morelos",,"62734","17","62734",,"29","002","1519","Rural",
"62846","Framboyanes","Fraccionamiento","Atlatlahucan","Morelos",,"62734","17","62734",,"21","002","1521","Rural",
"62847","San Juan Texcalpan","Colonia","Atlatlahucan","Morelos",,"62734","17","62734",,"09","002","0559","Rural",
"62847","Lomas de Cocoyoc","Fraccionamiento","Atlatlahucan","Morelos",,"62734","17","62734",,"21","002","0946","Semiurbano",
"62847","Vicente Guerrero","Unidad habitacional","Atlatlahucan","Morelos",,"62734","17","62734",,"31","002","1504","Rural",
"62847","Lomas de San Juan Texcalpan","Fraccionamiento","Atlatlahucan","Morelos",,"62734","17","62734",,"21","002","1529","Rural",
"62850","Tecamachalco","Barrio","Ocuituco","Morelos",,"62741","17","62741",,"02","016","1573","Rural",
"62850","Tepexi","Barrio","Ocuituco","Morelos",,"62741","17","62741",,"02","016","1574","Rural",
"62850","Ocuituco","Pueblo","Ocuituco","Morelos",,"62741","17","62741",,"28","016","0566","Rural",
"62853","San Nicolás","Barrio","Ocuituco","Morelos",,"62741","17","62741",,"02","016","1571","Rural",
"62853","La Asunción","Barrio","Ocuituco","Morelos",,"62741","17","62741",,"02","016","1572","Rural",
"62854","5 de Mayo","Colonia","Ocuituco","Morelos",,"62741","17","62741",,"09","016","1575","Rural",
"62855","Metepec","Pueblo","Ocuituco","Morelos",,"62741","17","62741",,"28","016","0569","Rural",
"62855","La Cebada","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1550","Rural",
"62855","La Ixtla","Colonia","Ocuituco","Morelos",,"62741","17","62741",,"09","016","1568","Rural",
"62855","Huauscuautla","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1551","Rural",
"62855","Chignahuapan","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1557","Rural",
"62855","La Higuera","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1555","Rural",
"62855","La Rosita","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1558","Rural",
"62855","La Finca","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1556","Rural",
"62855","Zacamilpa","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1552","Rural",
"62855","Los Espino","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1554","Rural",
"62856","Mahoma","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1569","Rural",
"62857","Casahuatitla","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1563","Rural",
"62857","Pochote","Colonia","Ocuituco","Morelos",,"62741","17","62741",,"09","016","1564","Rural",
"62857","Cerrito Colorado","Colonia","Ocuituco","Morelos",,"62741","17","62741",,"09","016","1567","Rural",
"62857","Cruz de Lima","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1560","Rural",
"62857","La Ponderosa","Colonia","Ocuituco","Morelos",,"62741","17","62741",,"09","016","1562","Rural",
"62857","Piedra Rajada","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1570","Rural",
"62857","Santa Mónica","Colonia","Ocuituco","Morelos",,"62741","17","62741",,"09","016","1561","Rural",
"62857","Santa Elena de la Cruz","Colonia","Ocuituco","Morelos",,"62741","17","62741",,"09","016","1565","Rural",
"62857","Tlacuatzingo","Colonia","Ocuituco","Morelos",,"62741","17","62741",,"09","016","1566","Rural",
"62860","Jumiltepec","Pueblo","Ocuituco","Morelos",,"62741","17","62741",,"28","016","0567","Rural",
"62860","Tepantitla","Barrio","Ocuituco","Morelos",,"62741","17","62741",,"02","016","1576","Rural",
"62863","Tehualcaltitla","Barrio","Ocuituco","Morelos",,"62741","17","62741",,"02","016","1577","Rural",
"62863","Atenco","Barrio","Ocuituco","Morelos",,"62741","17","62741",,"02","016","1581","Rural",
"62863","El Cedral","Barrio","Ocuituco","Morelos",,"62741","17","62741",,"02","016","1582","Rural",
"62864","Molotla","Barrio","Ocuituco","Morelos",,"62741","17","62741",,"02","016","1579","Rural",
"62864","La Joya","Barrio","Ocuituco","Morelos",,"62741","17","62741",,"02","016","1580","Rural",
"62864","El Naranjo","Barrio","Ocuituco","Morelos",,"62741","17","62741",,"02","016","1583","Rural",
"62864","Atataco","Barrio","Ocuituco","Morelos",,"62741","17","62741",,"02","016","1578","Rural",
"62865","Ocotitla","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1553","Rural",
"62865","Huepalcalco","Pueblo","Ocuituco","Morelos",,"62741","17","62741",,"28","016","0564","Rural",
"62865","Ocoxaltepec","Pueblo","Ocuituco","Morelos",,"62741","17","62741",,"28","016","0565","Rural",
"62865","Cuestepec","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1559","Rural",
"62865","Huejotengo","Pueblo","Ocuituco","Morelos",,"62741","17","62741",,"28","016","0568","Rural",
"62866","Tomayo","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1548","Rural",
"62866","Temaxquiticla","Rancho o rancheria","Ocuituco","Morelos",,"62741","17","62741",,"29","016","1549","Rural",
"62867","Huecahuasco","Pueblo","Ocuituco","Morelos",,"62741","17","62741",,"28","016","0563","Rural",
"62870","Temoac","Pueblo","Temoac","Morelos",,"62971","17","62971",,"28","033","0571","Rural",
"62873","Los Cuatecomates","Rancho o rancheria","Temoac","Morelos",,"62971","17","62971",,"29","033","1701","Rural",
"62873","Popotlán ( Barrio de Santo Tomás )","Pueblo","Temoac","Morelos",,"62971","17","62971",,"28","033","0572","Rural",
"62880","Huazulco","Pueblo","Temoac","Morelos",,"62971","17","62971",,"28","033","0570","Rural",
"62885","Amilcingo","Pueblo","Temoac","Morelos",,"62734","17","62734",,"28","033","0573","Rural",
"62887","Escuela Normal Rural Amilcingo","Congregacion","Temoac","Morelos",,"62971","17","62971",,"11","033","0574","Rural",
"62887","El Puente","Colonia","Temoac","Morelos",,"62971","17","62971",,"09","033","1702","Rural",
"62890","Zacualpan de Amilpas","Pueblo","Zacualpan","Morelos",,"62971","17","62971",,"28","032","0575","Rural",
"62893","Curiel","Colonia","Zacualpan","Morelos",,"62971","17","62971",,"09","032","1680","Rural",
"62893","Barranca Amatzinac","Colonia","Zacualpan","Morelos",,"62971","17","62971",,"09","032","1679","Rural",
"62894","Guadalupe Victoria","Colonia","Zacualpan","Morelos",,"62971","17","62971",,"09","032","1681","Rural",
"62894","Las Presas","Colonia","Zacualpan","Morelos",,"62971","17","62971",,"09","032","1682","Rural",
"62895","Tlacotepec","Pueblo","Zacualpan","Morelos",,"62971","17","62971",,"28","032","0576","Rural",
"62896","Toribio Rivera","Rancho o rancheria","Zacualpan","Morelos",,"62971","17","62971",,"29","032","1683","Rural",
"62896","La Compuerta","Colonia","Zacualpan","Morelos",,"62971","17","62971",,"09","032","1684","Rural",
"62897","La Presa ( Cerro del la Era )","Colonia","Zacualpan","Morelos",,"62971","17","62971",,"09","032","1685","Rural",
"62900","Emiliano Zapata","Colonia","Jojutla","Morelos","Jojutla","62901","17","62901",,"09","012","0732","Semiurbano","04"
"62900","Reforma","Fraccionamiento","Jojutla","Morelos","Jojutla","62901","17","62901",,"21","012","0733","Semiurbano","04"
"62900","Las Cañas","Unidad habitacional","Jojutla","Morelos","Jojutla","62901","17","62901",,"31","012","0745","Semiurbano","04"
"62900","Jojutla de Juárez Centro","Colonia","Jojutla","Morelos","Jojutla","62901","17","62901",,"09","012","0578","Semiurbano","04"
"62900","El Higuerón","Unidad habitacional","Jojutla","Morelos","Jojutla","62901","17","62901",,"31","012","0738","Semiurbano","04"
"62900","El Pochote","Colonia","Jojutla","Morelos","Jojutla","62901","17","62901",,"09","012","0739","Semiurbano","04"
"62900","El Jagüey","Colonia","Jojutla","Morelos","Jojutla","62901","17","62901",,"09","012","0741","Semiurbano","04"
"62900","Cuauhtémoc","Colonia","Jojutla","Morelos","Jojutla","62901","17","62901",,"09","012","0734","Semiurbano","04"
"62900","Del Bosque","Colonia","Jojutla","Morelos","Jojutla","62901","17","62901",,"09","012","0737","Semiurbano","04"
"62900","Panchimalco","Colonia","Jojutla","Morelos","Jojutla","62901","17","62901",,"09","012","0746","Semiurbano","04"
