"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"99260","Jose Maria Morelos","Rancho o rancheria","Chalchihuites","Zacatecas",,"99261","32","99261",,"29","009","0572","Rural",
"99260","Chalchihuites","Rancho o rancheria","Chalchihuites","Zacatecas",,"99261","32","99261",,"29","009","0571","Rural",
"99270","San Jose de Buenavista","Ejido","Chalchihuites","Zacatecas",,"99261","32","99261",,"15","009","0575","Rural",
"99270","Canutillo","Estacion","Chalchihuites","Zacatecas",,"99261","32","99261",,"16","009","0574","Rural",
"99279","Gualterio","Estacion","Chalchihuites","Zacatecas",,"99261","32","99261",,"16","009","0576","Rural",
"99280","Jimenez Del Teul","Pueblo","Jiménez del Teul","Zacatecas",,"99261","32","99261",,"28","021","0577","Rural",
"99300","Jerez Centro","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0578","Semiurbano","02"
"99310","Guadalupe","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0580","Semiurbano","02"
"99311","Magisterial","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0581","Semiurbano","02"
"99312","CTM","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0582","Semiurbano","02"
"99312","El Durazno","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1104","Semiurbano","02"
"99312","El Vergel","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1103","Semiurbano","02"
"99312","Magisterial III","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1105","Semiurbano","02"
"99313","Jardines de La Victoria","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1514","Semiurbano","02"
"99313","Organización Campesina","Ampliacion","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"38","020","0584","Semiurbano","02"
"99313","Organización Campesina","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0583","Semiurbano","02"
"99313","El Duraznillo","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1515","Semiurbano","02"
"99313","Olimpia","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1106","Semiurbano","02"
"99314","Cervantes Corona","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","0585","Semiurbano","02"
"99315","Las Palmas","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0586","Semiurbano","02"
"99316","Frente Popular Sur","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1350","Semiurbano","02"
"99316","Frente Popular Norte","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1356","Semiurbano","02"
"99316","Patria Nueva","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1115","Semiurbano","02"
"99316","Infonavit El Molino Plan Maestro","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1139","Semiurbano","02"
"99316","Matías Ramos","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1357","Semiurbano","02"
"99316","Ciénega","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1542","Semiurbano","02"
"99320","Guadalupe","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1108","Semiurbano","02"
"99320","Zaragoza","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0588","Semiurbano","02"
"99320","Las Huertas","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0587","Semiurbano","02"
"99322","Magisterial II","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1126","Semiurbano","02"
"99322","Jerez","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1549","Semiurbano","02"
"99322","Candelario Huizar","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0589","Semiurbano","02"
"99323","Azteca","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1543","Semiurbano","02"
"99323","Candelario Huizar","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1544","Semiurbano","02"
"99323","Camino Real","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1354","Semiurbano","02"
"99323","P.R.D.","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1551","Semiurbano","02"
"99323","San Isidro","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0590","Semiurbano","02"
"99323","Deportivo II","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1352","Semiurbano","02"
"99323","Don Durito","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1545","Semiurbano","02"
"99323","Las Américas","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1351","Semiurbano","02"
"99323","Popular Del Sol","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1353","Semiurbano","02"
"99323","Valle Real","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1552","Semiurbano","02"
"99324","El Valle","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1129","Semiurbano","02"
"99330","Nuevo","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0591","Semiurbano","02"
"99330","San Pedro","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0592","Semiurbano","02"
"99340","Nueva Reforma","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0594","Semiurbano","02"
"99340","Lagunita","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0593","Semiurbano","02"
"99340","San Francisco","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0595","Semiurbano","02"
"99340","Los Sauces","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1135","Semiurbano","02"
"99340","Constituyentes","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1355","Semiurbano","02"
"99340","Banrural","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1130","Semiurbano","02"
"99342","Villa Flabia","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1131","Semiurbano","02"
"99343","Artesanos","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0596","Semiurbano","02"
"99344","Infonavit El Cortijo","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1133","Semiurbano","02"
"99344","Bosques","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1132","Semiurbano","02"
"99344","La Cruz","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1134","Semiurbano","02"
"99350","Lo de Taura","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1622","Semiurbano","02"
"99350","Carlos","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0597","Semiurbano","02"
"99350","Chulavista","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0598","Semiurbano","02"
"99350","Unión Santa Cruz","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1109","Semiurbano","02"
"99350","Ejido de Ciénega","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1546","Semiurbano","02"
"99350","Loma Dorada","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1107","Semiurbano","02"
"99352","Concepción","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1137","Semiurbano","02"
"99352","Montecillo","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1138","Rural","02"
"99353","Granjas El Molino","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1136","Rural","02"
"99353","El Molino","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1140","Semiurbano","02"
"99360","Justo Sierra","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0600","Semiurbano","02"
"99360","Real Del Valle","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1121","Semiurbano","02"
"99360","Las Quintas","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1123","Semiurbano","02"
"99360","Alamedas","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","0599","Semiurbano","02"
"99360","INFONAVIT II","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1547","Semiurbano","02"
"99360","Niños Héroes","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0601","Semiurbano","02"
"99361","Alameda Parque","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0602","Semiurbano","02"
"99362","Deportivo","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1125","Semiurbano","02"
"99362","Pedregal","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1127","Semiurbano","02"
"99362","La Noria","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1128","Semiurbano","02"
"99363","Hidráulica","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1124","Semiurbano","02"
"99363","Los Cardos","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1122","Semiurbano","02"
"99363","Caxcán","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1655","Urbano","02"
"99370","20 de Noviembre","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0603","Semiurbano","02"
"99370","Villa Fontana","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","0604","Semiurbano","02"
"99379","Huertas San Jose","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","0605","Semiurbano","02"
"99380","Lopez Mateos","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1112","Semiurbano","02"
"99380","Obrera","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0608","Semiurbano","02"
"99380","Las Artes","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0606","Semiurbano","02"
"99380","Fuenzanto","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1111","Semiurbano","02"
"99380","Modelo","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0607","Semiurbano","02"
"99382","Jardín del Álamo","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1548","Semiurbano","02"
"99382","Las Brisas","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1550","Semiurbano","02"
"99382","Delicias","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1110","Semiurbano","02"
"99382","Los Pinos","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1516","Semiurbano","02"
"99389","Ladrillera","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1113","Semiurbano","02"
"99389","Mercaderes","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0609","Semiurbano","02"
"99389","Baño Nuevo","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1114","Semiurbano","02"
"99390","Jardines de Ramon Lopez Velarde","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","0611","Semiurbano","02"
"99390","Fovissste","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1120","Semiurbano","02"
"99390","Rancho Los Arquitos","Unidad habitacional","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"31","020","1621","Semiurbano","02"
"99390","Álamos","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","0610","Semiurbano","02"
"99390","Jardines de Jerez","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1116","Semiurbano","02"
"99392","Granjas","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1117","Semiurbano","02"
"99392","Cnop","Colonia","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"09","020","1118","Semiurbano","02"
"99393","Alamitos","Fraccionamiento","Jerez","Zacatecas","Jerez (Jerez de García Salinas)","99301","32","99301",,"21","020","1119","Semiurbano","02"
"99400","Las Mesitas","Colonia","Monte Escobedo","Zacatecas",,"99401","32","99401",,"09","031","1209","Rural",
"99400","El Cristal","Fraccionamiento","Monte Escobedo","Zacatecas",,"99401","32","99401",,"21","031","1210","Rural",
"99400","Manuel M Ponce","Colonia","Monte Escobedo","Zacatecas",,"99401","32","99401",,"09","031","1211","Rural",
"99400","Monte Escobedo","Pueblo","Monte Escobedo","Zacatecas",,"99401","32","99401",,"28","031","0612","Rural",
"99410","Adjuntas Del Refugio","Rancho o rancheria","Monte Escobedo","Zacatecas",,"99251","32","99251",,"29","031","0614","Rural",
"99420","Laguna Grande","Pueblo","Monte Escobedo","Zacatecas",,"99301","32","99301",,"28","031","0615","Rural",
"99430","Maria de La Torre","Rancho o rancheria","Monte Escobedo","Zacatecas",,"46261","32","46261",,"29","031","0617","Rural",
"99440","Miguel Hidalgo","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0628","Rural",
"99440","Vicente Guerrero","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","1244","Rural",
"99442","Sáuz de los Garcia de Abajo","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0632","Rural",
"99443","Ermita de los Correa","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0622","Rural",
"99447","El Durazno","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0620","Rural",
"99447","Los Haro","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0626","Rural",
"99454","San Isidro Del Salto","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0631","Rural",
"99456","Los Garcia","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0625","Rural",
"99457","La Ciénega","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0624","Rural",
"99458","Luis Moya","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0627","Rural",
"99460","Tetillas","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0633","Rural",
"99467","Ermita de Guadalupe","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0636","Rural",
"99467","Nuevo","Barrio","Jerez","Zacatecas",,"99301","32","99301",,"02","020","1657","Rural",
"99468","El Huejote","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0621","Rural",
"99469","Los Ríos","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0635","Rural",
"99471","Cieneguitas de Fernandez","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0618","Rural",
"99473","Palmas Altas","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0629","Rural",
"99476","Rio Florido","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0630","Rural",
"99476","El Cargadero","Pueblo","Jerez","Zacatecas",,"99301","32","99301",,"28","020","0634","Rural",
"99478","El Centro","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0619","Rural",
"99479","Jomulquillo","Rancho o rancheria","Jerez","Zacatecas",,"99301","32","99301",,"29","020","0623","Rural",
"99480","Susticacan","Pueblo","Susticacán","Zacatecas",,"99301","32","99301",,"28","043","0638","Rural",
"99500","Tarasco","Rancho o rancheria","Villanueva","Zacatecas",,"99541","32","99541",,"29","055","0642","Rural",
"99500","El Salto","Hacienda","Villanueva","Zacatecas",,"99541","32","99541",,"24","055","0639","Rural",
"99500","El Tigre","Rancho o rancheria","Villanueva","Zacatecas",,"99541","32","99541",,"29","055","0640","Rural",
"99500","Laguna Del Carretero","Rancho o rancheria","Villanueva","Zacatecas",,"99541","32","99541",,"29","055","0641","Rural",
"99506","El Jagüey","Rancho o rancheria","Villanueva","Zacatecas",,"99541","32","99541",,"29","055","0645","Rural",
"99510","Malpaso","Pueblo","Villanueva","Zacatecas",,"98001","32","98001",,"28","055","0646","Rural",
"99520","Felipe Angeles","Hacienda","Villanueva","Zacatecas",,"99541","32","99541",,"24","055","0648","Rural",
"99520","Gral. Francisco Murguía","Rancho o rancheria","Villanueva","Zacatecas",,"99541","32","99541",,"29","055","0649","Rural",
"99530","Atitanac","Rancho o rancheria","Villanueva","Zacatecas",,"99541","32","99541",,"29","055","0650","Rural",
"99530","El Vergel","Rancho o rancheria","Villanueva","Zacatecas",,"99541","32","99541",,"29","055","0651","Rural",
"99530","La Quemada","Hacienda","Villanueva","Zacatecas",,"99541","32","99541",,"24","055","0652","Rural",
"99540","Villanueva Centro","Colonia","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"09","055","0643","Semiurbano","09"
"99542","Magisterial I","Fraccionamiento","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"21","055","0902","Semiurbano","09"
"99542","De los Varela","Barrio","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"02","055","0926","Semiurbano","09"
"99542","Panames Escobedo","Colonia","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"09","055","0901","Semiurbano","09"
"99542","Gutiérrez Del Águila","Colonia","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"09","055","0919","Semiurbano","09"
"99542","Beisbolera","Colonia","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"09","055","0920","Semiurbano","09"
"99543","De Santa Gertrudis","Barrio","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"02","055","0911","Semiurbano","09"
"99544","Tadeo","Fraccionamiento","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"21","055","0924","Semiurbano","09"
"99544","De Guadalupe","Barrio","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"02","055","0910","Semiurbano","09"
"99544","De los Ramirez","Colonia","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"09","055","0923","Semiurbano","09"
"99545","Lindavista","Colonia","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"09","055","0907","Semiurbano","09"
"99545","Los Geranios","Fraccionamiento","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"21","055","0925","Semiurbano","09"
"99545","Arboledas","Fraccionamiento","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"21","055","0905","Semiurbano","09"
"99545","Del Panteón","Colonia","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"09","055","0908","Semiurbano","09"
"99545","Sierra Nevada","Colonia","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"09","055","0913","Semiurbano","09"
"99545","Santa Anita","Barrio","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"02","055","0904","Semiurbano","09"
"99545","Flores Del Pedregal","Colonia","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"09","055","0906","Semiurbano","09"
"99546","Magisterial II (centenario)","Fraccionamiento","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"21","055","0914","Semiurbano","09"
"99546","Lomas Verdes","Fraccionamiento","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"21","055","0912","Semiurbano","09"
"99546","Magisterial III","Fraccionamiento","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"21","055","0915","Semiurbano","09"
"99546","Arroyo Del Tigre","Colonia","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"09","055","0921","Semiurbano","09"
"99546","Lomas Doradas","Fraccionamiento","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"21","055","0916","Semiurbano","09"
"99546","Loma de Tlalpan","Colonia","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"09","055","0922","Semiurbano","09"
"99546","Rescodillo","Barrio","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"02","055","0903","Semiurbano","09"
"99547","Lomas Del Diezmo","Barrio","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"02","055","0917","Semiurbano","09"
"99547","Nueva","Colonia","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"09","055","0900","Semiurbano","09"
"99547","Colosio","Colonia","Villanueva","Zacatecas","Villanueva","99541","32","99541",,"09","055","0918","Semiurbano","09"
"99550","La Encarnación","Hacienda","Villanueva","Zacatecas",,"99541","32","99541",,"24","055","0653","Rural",
"99552","Tuxtuac","Rancho o rancheria","Villanueva","Zacatecas",,"99541","32","99541",,"29","055","0654","Rural",
"99559","Adolfo Lopez Mateos","Rancho o rancheria","Villanueva","Zacatecas",,"99541","32","99541",,"29","055","0655","Rural",
"99559","Gustavo Díaz Ordaz","Colonia","Villanueva","Zacatecas",,"99541","32","99541",,"09","055","1641","Rural",
"99560","Lindavista","Colonia","Villanueva","Zacatecas",,"99631","32","99631",,"09","055","1640","Rural",
"99560","Tayahua","Rancho o rancheria","Villanueva","Zacatecas",,"99631","32","99631",,"29","055","0656","Rural",
"99570","América","Colonia","Tepetongo","Zacatecas",,"99571","32","99571",,"09","046","1212","Rural",
"99570","Chihuahua","Colonia","Tepetongo","Zacatecas",,"99571","32","99571",,"09","046","1213","Rural",
"99570","El Cuidado","Ejido","Tepetongo","Zacatecas",,"99571","32","99571",,"15","046","0657","Rural",
"99570","El Salitre","Rancho o rancheria","Tepetongo","Zacatecas",,"99571","32","99571",,"29","046","0658","Rural",
"99570","Tepetongo","Pueblo","Tepetongo","Zacatecas",,"99571","32","99571",,"28","046","0659","Rural",
"99570","Víboras","Ejido","Tepetongo","Zacatecas",,"99571","32","99571",,"15","046","0660","Rural",
"99580","Juanchorrey","Rancho o rancheria","Tepetongo","Zacatecas",,"99301","32","99301",,"29","046","0662","Rural",
"99581","Buenavista","Ejido","Tepetongo","Zacatecas",,"99301","32","99301",,"15","046","0664","Rural",
"99581","Aparicios","Rancho o rancheria","Tepetongo","Zacatecas",,"99301","32","99301",,"29","046","0663","Rural",
"99590","Gral. Joaquín Amaro","Pueblo","El Plateado de Joaquín Amaro","Zacatecas",,"99301","32","99301",,"28","015","0665","Rural",
"99592","Antonio R Vela","Pueblo","El Plateado de Joaquín Amaro","Zacatecas",,"99541","32","99541",,"28","015","0666","Rural",
"99593","San Antonio de La Calera","Pueblo","El Plateado de Joaquín Amaro","Zacatecas",,"99541","32","99541",,"28","015","0667","Rural",
"99600","El Rosario","Colonia","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"09","019","1286","Semiurbano","17"
"99600","Sagrado Corazón","Barrio","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"02","019","1285","Semiurbano","17"
"99600","Jalpa Centro","Colonia","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"09","019","0668","Semiurbano","17"
"99602","Lindavista","Fraccionamiento","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"21","019","1057","Semiurbano","17"
"99603","Parque La Mezquitera","Colonia","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"09","019","1058","Semiurbano","17"
"99603","De La Cruz","Barrio","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"02","019","1071","Semiurbano","17"
"99606","Jacarandas","Fraccionamiento","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"21","019","1065","Semiurbano","17"
"99606","Hidalgo","Colonia","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"09","019","1067","Semiurbano","17"
"99606","Morelos","Colonia","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"09","019","1066","Semiurbano","17"
"99607","Reforma","Fraccionamiento","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"21","019","1064","Semiurbano","17"
"99608","Fovissste","Colonia","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"09","019","1062","Semiurbano","17"
"99608","Revolución","Fraccionamiento","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"21","019","1061","Semiurbano","17"
"99608","Sarh","Colonia","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"09","019","1068","Semiurbano","17"
"99608","Lomas Del Valle","Fraccionamiento","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"21","019","1060","Semiurbano","17"
"99608","Loma Arroyo Blanco","Colonia","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"09","019","1063","Semiurbano","17"
"99609","Obrera","Colonia","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"09","019","1069","Semiurbano","17"
"99609","Loma de San Antonio","Colonia","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"09","019","1059","Semiurbano","17"
"99609","Guerrero","Colonia","Jalpa","Zacatecas","Jalpa","99601","32","99601",,"09","019","1070","Semiurbano","17"
"99620","Guadalupe Victoria","Rancho o rancheria","Jalpa","Zacatecas",,"99631","32","99631",,"29","019","0671","Rural",
"99624","El Rodeo","Rancho o rancheria","Jalpa","Zacatecas",,"99601","32","99601",,"29","019","1637","Rural",
